1543948770.901661,36,e41e0dcc2f88b54bf972a7fea353404d,
1543948786.098929,34,a89ec46aa71b5c10a26226137e110285,
1543948806.017188,35,a0666878d6721d0ddc02389cf1f241ee,
1543948816.165796,36,e41e0dcc2f88b54bf972a7fea353404d,
1543948826.200865,36,e41e0dcc2f88b54bf972a7fea353404d,
1543948847.183397,35,a0666878d6721d0ddc02389cf1f241ee,
1543948866.366604,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543948876.396707,35,a0666878d6721d0ddc02389cf1f241ee,
1543948886.418008,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543948911.430751,35,e41e0dcc2f88b54bf972a7fea353404d,
1543948921.4735649,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543948941.683676,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543948951.733366,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543948971.785569,33,a89ec46aa71b5c10a26226137e110285,
1543948981.800729,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949006.850723,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949016.8731468,36,e41e0dcc2f88b54bf972a7fea353404d,
1543949041.9276721,34,a89ec46aa71b5c10a26226137e110285,
1543949056.954856,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949076.9999309,34,a89ec46aa71b5c10a26226137e110285,
1543949097.0401459,34,a89ec46aa71b5c10a26226137e110285,
1543949107.0612311,35,a0666878d6721d0ddc02389cf1f241ee,
1543949122.3203242,35,a0666878d6721d0ddc02389cf1f241ee,
1543949132.331933,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949148.404427,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949163.144748,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949184.2276978,34,a0666878d6721d0ddc02389cf1f241ee,
1543949194.240431,35,e41e0dcc2f88b54bf972a7fea353404d,
1543949204.2620642,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949224.3024719,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949234.3258219,35,e41e0dcc2f88b54bf972a7fea353404d,
1543949254.3396192,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949269.368549,36,e41e0dcc2f88b54bf972a7fea353404d,
1543949286.417791,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949316.478772,35,e41e0dcc2f88b54bf972a7fea353404d,
1543949330.4545689,35,e41e0dcc2f88b54bf972a7fea353404d,
1543949346.536187,34,a89ec46aa71b5c10a26226137e110285,
1543949365.519785,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949390.560189,34,a89ec46aa71b5c10a26226137e110285,
1543949400.758992,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949425.805394,34,a89ec46aa71b5c10a26226137e110285,
1543949435.8311129,35,e41e0dcc2f88b54bf972a7fea353404d,
1543949450.9726248,33,ed2eca27464f139ea5209d9fdd7c2177,
1543949465.8780658,34,a0666878d6721d0ddc02389cf1f241ee,
1543949475.9132612,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949485.932706,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949505.9921029,34,a89ec46aa71b5c10a26226137e110285,
1543949515.999802,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949531.226408,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949551.2580962,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949561.273293,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949576.496028,33,ed2eca27464f139ea5209d9fdd7c2177,
1543949596.689882,34,a0666878d6721d0ddc02389cf1f241ee,
1543949606.696492,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949616.722306,36,e41e0dcc2f88b54bf972a7fea353404d,
1543949632.479157,34,e41e0dcc2f88b54bf972a7fea353404d,
1543949642.492508,35,a0666878d6721d0ddc02389cf1f241ee,
1543949672.5391412,35,a0666878d6721d0ddc02389cf1f241ee,
1543949692.959645,35,e41e0dcc2f88b54bf972a7fea353404d,
1543949718.0208309,34,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949728.0431209,35,a0666878d6721d0ddc02389cf1f241ee,
1543949744.0902421,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949754.121154,35,a0666878d6721d0ddc02389cf1f241ee,
1543949773.5109289,34,a0666878d6721d0ddc02389cf1f241ee,
1543949783.5583098,36,e41e0dcc2f88b54bf972a7fea353404d,
1543949798.7220109,33,35d8cb85f7fb8ddabe0f66c54541af79,
1543949808.7541592,34,a0666878d6721d0ddc02389cf1f241ee,
1543949823.714599,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949833.7322292,36,e41e0dcc2f88b54bf972a7fea353404d,
1543949853.8066938,35,a0666878d6721d0ddc02389cf1f241ee,
1543949874.005919,34,a89ec46aa71b5c10a26226137e110285,
1543949894.091228,34,a89ec46aa71b5c10a26226137e110285,
1543949904.122234,35,e41e0dcc2f88b54bf972a7fea353404d,
1543949921.3402612,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949936.404969,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949952.4454138,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949971.506978,35,a0666878d6721d0ddc02389cf1f241ee,
1543950001.625174,35,a0666878d6721d0ddc02389cf1f241ee,
1543950011.676717,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950021.693505,37,e41e0dcc2f88b54bf972a7fea353404d,
1543950046.776287,34,a89ec46aa71b5c10a26226137e110285,
1543950061.761261,35,e41e0dcc2f88b54bf972a7fea353404d,
1543950086.839024,34,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950096.878807,35,e41e0dcc2f88b54bf972a7fea353404d,
1543950112.086355,33,532dcc225a0e034576d7b76b43709a22,
1543950122.33729,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543950132.375045,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950162.4479182,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950177.6457129,34,a89ec46aa71b5c10a26226137e110285,
1543950197.727136,34,a89ec46aa71b5c10a26226137e110285,
1543950222.8279428,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543950247.895673,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543950257.924394,35,a0666878d6721d0ddc02389cf1f241ee,
1543950273.9249,34,a89ec46aa71b5c10a26226137e110285,
1543950292.9995651,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543950303.262205,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950333.306766,34,a89ec46aa71b5c10a26226137e110285,
1543950343.326803,35,e41e0dcc2f88b54bf972a7fea353404d,
1543950368.394932,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543950393.476691,35,a0666878d6721d0ddc02389cf1f241ee,
1543950413.658627,34,a89ec46aa71b5c10a26226137e110285,
1543950443.599326,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950463.886098,34,a89ec46aa71b5c10a26226137e110285,
1543950473.896553,35,a0666878d6721d0ddc02389cf1f241ee,
1543950483.928791,36,e41e0dcc2f88b54bf972a7fea353404d,
1543950509.04289,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950519.244992,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950539.3277729,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543950559.526589,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543950569.549891,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950589.610513,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543950604.645167,35,a0666878d6721d0ddc02389cf1f241ee,
1543950614.690546,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950639.763184,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950649.8108668,36,e41e0dcc2f88b54bf972a7fea353404d,
1543950659.836838,36,e41e0dcc2f88b54bf972a7fea353404d,
1543950675.282249,34,a89ec46aa71b5c10a26226137e110285,
1543950689.90457,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950709.979973,34,a89ec46aa71b5c10a26226137e110285,
1543950719.993033,35,a0666878d6721d0ddc02389cf1f241ee,
1543950730.035512,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950750.994689,34,35d8cb85f7fb8ddabe0f66c54541af79,
